Id,Sales
5406,8886.112411928325
5407,5854.286451228141
5408,5259.453382280213
5409,6120.475378702867
5410,5970.117669945664
5411,7364.574514665637
5412,7882.733521596748
5413,5646.193870524027
5414,8589.421986878082
5415,6207.815034243894
5416,7840.289244583052
5417,4752.784925701504
5418,4478.463409812477
5419,4260.499830953968
5420,7711.357764726662
5421,5648.974962471416
5422,6753.233403425753
5423,5344.705114055198
5424,7873.98493879381
5425,4274.5515135533415
5426,7110.850819788615
5427,5662.899409425773
5428,3312.1780448934883
5429,11756.652461457024
5430,14942.460834352012
5431,6207.03103497869
5432,5845.795800740076
5433,7207.754976455294
5434,8627.56181647312
5435,9428.312353411697
5436,4687.84827072727
5437,6311.044051292933
5438,5067.58267945526
5439,7612.6715414753735
5440,3602.7738940503855
5441,4604.675877298552
5442,4758.058677325452
5443,5319.995451254511
5444,6298.24371054934
5445,4252.433796640734
5446,3356.0340583569123
5447,6042.934908551049
5448,3692.8376374777868
5449,3992.6638699050263
5450,4766.068161387122
5451,5246.711524779704
5452,8190.930212285064
5453,8917.07878939472
5454,6287.757447418633
5455,5871.946072009756
5456,5675.839813705036
5457,9690.751066615248
5458,5835.891444942213
5459,4701.780504699314
5460,4440.561630755753
5461,8694.449553857055
5462,4090.303263992656
5463,6570.483679102482
5464,3133.5991296782545
5465,3882.0018394578974
5466,5935.569627288939
5467,5901.857590999952
5468,5105.908475541014
5469,8327.404827402905
5470,8804.748726759857
5471,10145.465158642766
5472,4886.783044046471
5473,10593.470368061055
5474,2783.9369346592225
5475,5010.263137416194
5476,6001.417116908152
5477,3553.3854171267917
5478,8206.464176043115
5479,4089.6440326179622
5480,4785.5185732745385
5481,7754.540453386857
5482,8387.736117307331
5483,7100.286084160744
5484,4721.139791088736
5485,3811.222414035767
5486,7045.309093664206
5487,7613.993222955654
5488,4744.361954358129
5489,4968.030546124522
5490,6245.6296361020295
5491,7247.987447642785
5492,3920.711344866088
5493,4993.755450085369
5494,6553.245940090549
5495,6884.172945436621
5496,11340.116224883519
5497,5063.254639305522
5498,11031.839626255958
5499,6279.790605823537
5500,4684.016239115702
5501,2890.683788558491
5502,5090.818698548892
5503,5935.56848386777
5504,4619.579746646117
5505,7551.5332456947735
5506,5032.394500222174
5507,3616.5119969898133
5508,6534.686609025808
5509,3246.127766918816
5510,7677.364234289859
5511,6311.355353733063
5512,7094.232299800512
5513,7676.91806467876
5514,4282.69142620224
5515,8111.621584450098
5516,5773.824043972399
5517,5060.302944666266
5518,5831.763486133618
5519,4397.024155308916
5520,9092.130485348624
5521,5680.567476845534
5522,4054.168600361492
5523,5860.9274647240645
5524,7350.411717778713
5525,6182.987379053888
5526,4893.896338450217
5527,7158.791244598411
5528,5247.313758298484
5529,6114.221740946769
5530,5421.930245441972
5531,8734.884306119
5532,4753.722692221695
5533,4865.917612401055
5534,5458.130023907053
5535,4599.0261394205845
5536,3442.7602991561503
5537,4483.3660629042315
5538,8435.417573392253
5539,7344.262190518277
5540,10076.799477637567
5541,9021.98991033143
5542,7302.068085465912
5543,4452.1233926451705
5544,4611.193660647248
5545,9903.738832158331
5546,10044.49110340808
5547,6441.356827963099
5548,6883.5656265012985
5549,7497.050897196758
5550,5253.2078379088325
5551,3309.3997282072423
5552,10585.716900325939
5553,5682.733382602582
5554,5169.371420665695
5555,5652.958333161306
5556,1840.5897119317326
5557,8622.24729511931
5558,5939.060533843834
5559,5192.318559139495
5560,4669.2179372109895
5561,5553.578821684061
5562,5789.199754377304
5563,5556.1156046880005
5564,6600.911726214844
5565,4350.472994910813
5566,4032.7871741553945
5567,3047.5086832239435
5568,2699.7427120161497
5569,6047.325625887672
5570,16779.4884372978
5571,3871.8919845698747
5572,5102.149237658381
5573,5591.362405956839
5574,4859.323702226553
5575,4094.62748650859
5576,4600.965267270084
5577,3253.292909038261
5578,8068.7998860767975
5579,5931.9740835060975
5580,3382.1947895832104
5581,7953.769557843743
5582,4896.996381853599
5583,4179.6790273390725
5584,7686.795374631847
5585,6344.993691240527
5586,8114.836868422332
5587,3910.845300310383
5588,5957.928914265822
5589,4050.1500752322504
5590,4346.734619075387
5591,12593.363350447013
5592,10162.835231715997
5593,5983.668096810729
5594,3984.26770816165
5595,4726.46736106276
5596,5642.3022906505585
5597,3631.916347016515
5598,7874.64712792247
5599,4423.663010780967
5600,5017.16889272222
5601,6611.806526979641
5602,4184.053557732652
5603,5637.914682702583
5604,6025.702913258325
5605,6344.821584525568
5606,6419.416535630909
5607,3445.6815477606515
5608,5304.974673565962
5609,6285.464983852654
5610,7741.696050329634
5611,7589.755331078487
5612,6262.617865583078
5613,3725.904799084504
5614,8285.405702048514
5615,4858.327778867661
5616,3945.781933899878
5617,6623.904920268733
5618,6313.794587337827
5619,5575.200325302036
5620,5151.569339588995
5621,5394.05643936753
5622,6358.760986982164
5623,5051.949118044683
5624,6240.950959888966
5625,7038.013781971307
5626,4675.557986969362
5627,8474.150492952433
5628,5783.3938239887075
5629,3885.9667239530118
5630,10196.334835353076
5631,4421.1859432954
5632,3024.1833951287895
5633,6770.752976419488
5634,10091.557371090401
5635,8418.425833458636
5636,4613.476732804782
5637,5164.91963902618
5638,5819.293757059133
5639,6452.079401043988
5640,5185.875162052401
5641,6986.801997377494
5642,2857.1662201773634
5643,5079.966608845226
5644,5043.699775771679
5645,4382.138827648396
5646,4119.298892292252
5647,6588.946441377848
5648,6624.624300233296
5649,5845.166177830293
5650,6458.146989832651
5651,5771.477163078606
5652,7689.750150580379
5653,4621.08592762141
5654,6100.445196319635
5655,5923.11341254526
5656,6879.990427970484
5657,7614.219739674354
5658,2909.8407819165236
5659,8496.858633118733
5660,6338.986995163571
5661,6467.915141209078
5662,4392.77332789296
5663,3291.811210889243
5664,7570.654911707071
5665,4666.131930812278
5666,7971.27295635867
5667,5612.657408683554
5668,4548.196277219304
5669,7268.956658157593
5670,5008.760971204341
5671,4530.679252933959
5672,7400.98147846692
5673,4309.6584065493025
5674,7368.763444900594
5675,9349.674450539544
5676,6772.265550801392
5677,4089.7959154374016
5678,4786.8464413630245
5679,3814.9824530144783
5680,2759.0006250460538
5681,6474.800511423749
5682,5542.406793167685
5683,7686.5370228586535
5684,4196.804761324991
5685,6323.442090158594
5686,5484.382097197554
5687,7839.639647352143
5688,4675.448047515559
5689,5414.515275485294
5690,4102.322517195005
5691,6540.900339176994
5692,5299.5441609244945
5693,6119.54677314057
5694,7386.323623055988
5695,8649.151296078457
5696,6584.443443554766
5697,6292.164525611472
5698,5518.947455947107
5699,3867.1469311418396
5700,5159.356119883238
5701,9551.881947010386
5702,7342.305461738176
5703,5698.991678002168
5704,15218.27280926214
5705,4364.747796261922
5706,4601.6518717935105
5707,4976.06543579862
5708,8106.509583134587
5709,9380.892572029054
5710,5979.114327036003
5711,6692.207531097455
5712,7211.2716153834135
5713,6981.758979110363
5714,5514.969122946555
5715,4841.576883962768
5716,3988.3387385694787
5717,4643.813430488257
5718,3285.6626649569616
5719,3977.5307744400275
5720,7339.271184017476
5721,14177.989321702247
5722,5905.500842914527
5723,4216.630093621348
5724,6044.368463765758
5725,3432.775396399823
5726,5585.806305731582
5727,3478.257430210976
5728,7873.570845101701
5729,6342.894014961067
5730,5615.445320320344
5731,11117.991349505583
5732,12891.482558919633
5733,4421.192814059046
5734,6321.842222254024
5735,3490.9969069600966
5736,4843.005188336294
5737,4854.641426357621
5738,8203.253574835999
5739,3975.037929302908
5740,4066.0862157139236
5741,4940.732288482975
5742,4915.919802639466
5743,6017.954981521489
5744,5839.608882352865
5745,3766.7225612470056
5746,6747.718715837994
5747,7083.383910031121
5748,5720.802394231133
5749,3799.2569528228064
5750,3268.0385257649546
5751,6213.5019040056195
5752,4576.474990172612
5753,8853.785784967507
5754,4067.349968842981
5755,4265.108809397002
5756,5967.911361832316
5757,4966.224886199794
5758,4236.03034645334
5759,5089.93611700815
5760,5715.102648710807
5761,9034.452530252234
5762,7226.9877495821775
5763,5156.215534821345
5764,3465.9150094667343
5765,5157.814024302259
5766,6217.254026666193
5767,4345.251793202424
5768,5172.342739367543
5769,5292.134917616557
5770,10839.556978251578
5771,6074.044751720649
5772,5439.00862543438
5773,6496.469176973518
5774,4315.89851218845
5775,8042.119120110939
5776,4540.9213894306
5777,10430.907861265321
5778,5579.3739101765605
5779,4451.579452676229
5780,5232.037664826006
5781,3874.2292280953147
5782,6218.266545401165
5783,19308.654368329222
5784,3334.0850213099125
5785,4645.382734593922
5786,8205.284929853131
5787,5643.64319822342
5788,6400.812615008113
5789,7500.388589190368
5790,5356.127534090379
5791,5615.793826754584
5792,3545.4071508022143
5793,8307.322984899749
5794,5116.441531185549
5795,5963.5232739575495
5796,6815.388353131088
5797,4296.324522692302
5798,6001.598614417942
5799,5613.46344657496
5800,3375.004280275243
5801,7354.291301464554
5802,8368.789707950418
5803,3735.534160396433
5804,7110.920206393243
5805,6048.965133274159
5806,4371.490057401741
5807,8658.113620607
5808,6075.687450116887
5809,7117.071993737783
5810,4312.025737830465
5811,4141.982972438653
5812,5512.976617495735
5813,3540.2448160468557
5814,7149.880023522684
5815,3260.607643738637
5816,5363.084670584825
5817,4187.951710515475
5818,5359.1891666626025
5819,5323.028643684632
5820,5703.637754907629
5821,5703.671184773387
5822,8186.330189028153
5823,5386.690995531958
5824,6619.5818999281055
5825,5731.679489375503
5826,6953.154083170512
5827,8535.668687071995
5828,6188.334295372017
5829,2966.4430608366124
5830,5697.102459260611
5831,6197.09137376595
5832,3963.5273561272797
5833,11545.202128445399
5834,5141.755555145014
5835,5969.8828668539245
5836,8785.505468951053
5837,5887.716852381869
5838,3234.7752263382904
5839,9676.575289730345
5840,8877.575630960197
5841,5120.59903042806
5842,6536.610524376584
5843,8346.579860854208
5844,6602.438455648553
5845,4490.6597813139515
5846,5901.803648511356
5847,4747.460436246325
5848,5948.730336496089
5849,6796.06352149899
5850,3903.7978391955453
5851,6972.144364306639
5852,6368.347605664048
5853,5374.133905503555
5854,6504.0553018513865
5855,5144.674200979065
5856,5566.830866197343
5857,3221.6626525650495
5858,6885.989010442699
5859,6112.303011419262
5860,5281.84164876546
5861,5572.350608065444
5862,6514.703005188058
5863,8334.930796407383
5864,5211.998790739363
5865,4361.206465305312
5866,5388.55688530229
5867,6394.47348798571
5868,6397.719455978159
5869,3938.5872715691453
5870,3575.067264922131
5871,6932.838814109308
5872,7254.540854758679
5873,5022.997310116189
5874,6959.364528389933
5875,6144.965739686065
5876,5327.822478203132
5877,4219.299019426301
5878,2817.0223328731954
5879,5554.047333308155
5880,5929.460353893995
5881,5634.481375287483
5882,8084.405678716873
5883,6281.537290142587
5884,4270.366708605135
5885,7099.293605553212
5886,3361.273308802687
5887,2566.41788070419
5888,6446.379480054567
5889,11219.390427578623
5890,6450.410189391707
5891,5868.30304706466
5892,3556.2580082103705
5893,5772.40375324194
5894,6480.817782147285
5895,4704.5217374809
5896,7700.216365122779
5897,3819.2658500356033
5898,3796.9346054420466
5899,5121.8786133101685
5900,5035.255596445427
5901,4902.486251981294
5902,3883.5551065052414
5903,3793.6160299098633
5904,3800.7243999326497
5905,6615.478207925979
5906,5911.337544181189
5907,4419.677734948572
5908,5470.695964903249
5909,6329.401546425531
5910,4285.834815106685
5911,4990.912980444793
5912,8225.00245335856
5913,5849.715505693051
5914,5884.150095425851
5915,3073.0489446972592
5916,10391.424881250981
5917,5543.947051969541
5918,4161.841318932586
5919,7774.3697615266265
5920,7156.216844694712
5921,5983.149159759738
5922,5601.50155027297
5923,6179.586400842995
5924,8308.161740114028
5925,11059.689724587095
5926,3856.747846284992
5927,3679.0677741547147
5928,4538.300486874311
5929,5445.045488568859
5930,5461.073641177403
5931,6785.7300113237425
5932,7378.890836652031
5933,5627.607050765708
5934,3425.2663510714447
5935,5135.365305058465
5936,7134.480877684427
5937,4080.966950192815
5938,6319.105148486143
5939,3564.6292683058264
5940,6345.558368076667
5941,6438.52982368145
5942,6198.781763334633
5943,6974.19250084491
5944,5435.220412448887
5945,4462.767169484322
5946,6133.747860670103
5947,6594.088908630518
5948,7606.875217630392
5949,6370.784543449788
5950,7416.904778214106
5951,4942.861544323056
5952,3831.898048658032
5953,8392.655374627975
5954,4066.716318638748
5955,10184.61901439901
5956,5609.806320173569
5957,4110.825959825777
5958,5862.4940833139435
5959,5369.595643568525
5960,6173.245015536409
5961,7302.5134975812025
5962,3466.631538650121
5963,3902.4708988756784
5964,5886.492464752564
5965,6439.663057986482
5966,9930.94595898378
5967,4900.267171002021
5968,5178.928936041511
5969,4548.10753201875
5970,5739.233009210514
5971,4251.188761431281
5972,9046.604611045199
5973,7400.130540692417
5974,11526.535281837747
5975,4468.946201517256
5976,5138.338514530244
5977,9946.347491268773
5978,6552.305636267874
5979,3949.7520676481113
5980,8802.412637706448
5981,5958.4022858440285
5982,4412.920453941861
5983,4797.654579231848
5984,3958.0581815497762
5985,4474.8069773633415
5986,5152.635134490063
5987,4262.9456134580005
5988,4051.010798792468
5989,7240.722737503978
5990,5910.395406888133
5991,19188.96689482519
5992,5921.615029920783
5993,3397.7130178659045
5994,5577.2236084656615
5995,7465.843983722599
5996,5519.953033145348
5997,6213.616852217845
5998,4859.985265855442
5999,6713.429773038003
6000,6125.259494259983
6001,3794.919057570196
6002,4647.632820142178
6003,5375.634166740238
6004,6789.0067743172585
6005,5807.645079029372
6006,8378.618758592735
6007,3712.398328659194
6008,3896.0797325578746
6009,4071.9177808141294
6010,7762.933881298075
6011,9049.458042883967
6012,7284.390310110268
6013,6413.874260450314
6014,3565.3726387454567
6015,4548.53975473583
6016,3388.5195168356145
6017,6897.117057800134
6018,8395.694489300233
6019,8821.778354700291
6020,4154.566779062098
6021,3816.58940030283
6022,3639.9199545152032
6023,5407.565626549683
6024,8710.343347565411
6025,5196.7506128504065
6026,4062.5014455651603
6027,3964.6950952801944
6028,6403.931542490796
6029,2976.024933433417
6030,6123.177595704625
6031,3213.065167623432
6032,5903.684290406494
6033,5584.152168303327
6034,4153.20360245692
6035,6919.101253423913
6036,5885.882165639613
6037,4103.454860868695
6038,5956.484812178513
6039,5413.192376496129
6040,8951.239974799786
6041,5139.395228400083
6042,6291.798702928853
6043,6404.1604651338275
6044,7555.635479538523
6045,5243.419964103306
6046,7206.003083695699
6047,3463.4703103493384
6048,4220.943290754417
6049,5167.19693913482
6050,5130.941498183448
6051,7986.687658347899
6052,6284.186007175447
6053,4269.792036681924
6054,6139.309905659203
6055,6235.625149036954
6056,7412.526564648892
6057,3182.5094455874487
6058,11102.356750564515
6059,3759.674786596031
6060,5456.901128952242
6061,6922.211408869537
6062,4110.702652920893
6063,4535.078041444682
6064,4772.979580956797
6065,5693.694733380357
6066,4118.993037656807
6067,4664.6365440001055
6068,7389.857090214792
6069,6384.235124197888
6070,5298.823419176521
6071,4155.586644263246
6072,6430.7895786800445
6073,11748.198119930006
6074,5572.311924238298
6075,3720.205164681499
6076,5376.977561101987
6077,5490.454616699367
6078,5581.375014272985
6079,7081.828393305664
6080,3292.496445057835
6081,6305.86939566803
6082,5081.092550399247
6083,5515.5606215316875
6084,5916.983953203991
6085,3831.2131752927935
6086,4266.4998236562205
6087,3775.6073480232535
6088,6669.521978620129
6089,8017.525894579163
6090,4333.056900516491
6091,3870.366368947798
6092,6330.367464360217
6093,4778.088327855826
6094,4430.0740085335965
6095,8045.514488328007
6096,5656.069718442734
6097,6575.042490675307
6098,4302.191060073905
